1996,Ellen,61
1996,Abigail,61
1996,Kelsey,60
1996,Julia,59
1996,Jamie,58
1996,Crystal,57
1996,Aimee,57
1996,Christina,57
1996,Natalie,56
1996,Monica,56
1996,Kimberley,56
1996,Ashlee,56
1996,Cassandra,55
1996,Summer,54
1996,Lisa,54
1996,Georgina,54
1996,Leah,54
1996,Amelia,54
1996,Nicola,53
1996,Kaitlyn,53
1996,Eden,53
1996,Eilish,52
1996,Lydia,51
1996,Melanie,51
1996,Stacey,48
1996,Madeleine,48
1996,Mikaela,48
1996,Cheyenne,48
1997,Jessica,429
1997,Georgia,365
1997,Hannah,365
1997,Sarah,359
1997,Emma,352
1997,Samantha,315
1997,Sophie,246
1997,Olivia,244
1997,Emily,215
1997,Courtney,203
1997,Caitlin,201
1997,Grace,193
1997,Rebecca,180
1997,Brittany,174
1997,Kate,170
1997,Laura,167
1997,Danielle,166
1997,Holly,165
1997,Brooke,162
1997,Tayla,158
1997,Paige,157
1997,Amy,154
1997,Nicole,153
1997,Ashleigh,153
1997,Jasmine,140
1997,Charlotte,138
1997,Lauren,132
1997,Rachel,127
1997,Zoe,126
1997,Alexandra,123
1997,Lucy,120
1997,Taylor,117
1997,Megan,117
1997,Anna,116
1997,Shannon,114
1997,Ella,114
1997,Natasha,111
1997,Renee,110
1997,Jade,110
1997,Madison,109
1997,Elizabeth,103
1997,Mikayla,99
1997,Stephanie,98
1997,Chelsea,96
1997,Alice,96
1997,Ashley,96
1997,Amber,95
1997,Michaela,94
1997,Kayla,93
1997,Tessa,92
1997,Victoria,91
1997,Hayley,91
1997,Monique,84
1997,Nikita,82
1997,Melissa,80
1997,Aimee,80
1997,Claudia,79
1997,Isabella,78
1997,Katie,77
1997,Katherine,72
1997,Ruby,71
1997,Jamie,69
1997,Abigail,68
1997,Sophia,67
1997,Phoebe,66
1997,Morgan,66
1997,Chloe,66
1997,Natalie,64
1997,Kelsey,64
1997,Kelly,62
1997,Jennifer,62
1997,Amanda,62
1997,Leah,61
1997,Jessie,60
1997,Amelia,60
1997,Alana,60
1997,Gabrielle,56
1997,Michelle,55
1997,Bailey,55
1997,Rebekah,54
1997,Madeleine,54
1997,Casey,54
1997,Rose,53
1997,Lily,53
1997,Lisa,53
1997,Ariana,53
1997,Tegan,52
1997,Maddison,52
1997,Kimberley,52
1997,Brianna,52
1997,Cheyenne,51
1997,Christina,51
1997,Maria,50
1997,Molly,50
1997,Tiana,48
1997,Catherine,48
1997,Cassandra,48
1997,Eden,47
1997,Crystal,47
1997,Savannah,46
1998,Jessica,380
1998,Georgia,330
1998,Olivia,326
1998,Hannah,324
1998,Emma,308
1998,Samantha,274
1998,Sarah,268
1998,Grace,249
1998,Emily,206
1998,Caitlin,203
1998,Sophie,201
1998,Rebecca,199
1998,Courtney,192
1998,Laura,174
1998,Kate,170
1998,Tayla,166
1998,Ashleigh,166
1998,Holly,160
1998,Ella,157
1998,Brooke,157
1998,Madison,145
1998,Amy,135
1998,Charlotte,133
1998,Danielle,130
1998,Lucy,128
1998,Rachel,128
1998,Paige,126
1998,Nicole,123
1998,Taylor,119
1998,Jasmine,117
1998,Kayla,111
1998,Anna,111
1998,Brittany,110
1998,Zoe,108
1998,Jade,107
1998,Claudia,107
1998,Shannon,106
1998,Isabella,103
1998,Victoria,102
1998,Lauren,101
1998,Alexandra,99
1998,Mikayla,98
1998,Megan,96
1998,Hayley,95
1998,Aimee,95
1998,Ruby,93
1998,Natasha,93
1998,Shania,91
1998,Katie,85
1998,Renee,84
1998,Michaela,83
1998,Ashley,82
1998,Abigail,81
1998,Elizabeth,81
1998,Amber,78
1998,Rose,75
1998,Stephanie,73
1998,Melissa,73
1998,Alice,70
1998,Tessa,69
1998,Monique,69
1998,Chloe,68
1998,Cheyenne,68
1998,Chelsea,66
1998,Eden,66
1998,Tegan,64
1998,Gabrielle,64
1998,Nikita,62
1998,Jordan,62
1998,Lily,61
1998,Julia,61
1998,Amelia,61
1998,Angel,61
1998,Sophia,59
1998,Maria,57
1998,Rebekah,56
1998,Jamie,56
1998,Michelle,55
1998,Brianna,55
1998,Maddison,53
1998,Molly,52
1998,Morgan,52
1998,Jennifer,52
1998,Summer,51
1998,Katherine,51
1998,Madeleine,50
1998,Gemma,49
1998,Angela,48
1998,Kelly,47
1998,Hope,47
1998,Mackenzie,46
1998,Leah,46
1998,Phoebe,45
1998,Christine,45
1998,Bailey,45
1998,Casey,45
1998,Georgina,44
1998,Tamara,43
1998,Savannah,43
1998,Natalie,43
1999,Jessica,375
1999,Georgia,354
1999,Emma,349
1999,Olivia,343
1999,Hannah,332
1999,Grace,285
1999,Sarah,282
1999,Sophie,256
1999,Samantha,244
1999,Emily,235
1999,Caitlin,225
1999,Ella,184
1999,Tayla,175
1999,Brooke,163
1999,Rebecca,162
1999,Shania,159
1999,Courtney,158
1999,Kate,158
1999,Madison,152
1999,Charlotte,150
1999,Lucy,138
1999,Paige,134
1999,Jade,133
1999,Chloe,132
1999,Anna,131
1999,Amy,129
1999,Laura,129
1999,Isabella,126
1999,Danielle,125
1999,Nicole,125
1999,Ruby,122
1999,Holly,121
1999,Victoria,119
1999,Jasmine,116
1999,Ashleigh,113
1999,Paris,106
1999,Lauren,102
1999,Brittany,100
1999,Megan,98
1999,Taylor,98
1999,Alexandra,95
1999,Rachel,95
1999,Mikayla,94
1999,Hayley,92
1999,Kayla,91
1999,Elizabeth,90
1999,Nikita,89
1999,Claudia,88
1999,Amber,87
1999,Katie,86
1999,Chelsea,85
1999,Natasha,85
1999,Zoe,85
1999,Maddison,84
1999,Aimee,82
1999,Abigail,80
1999,Brianna,80
1999,Rose,80
1999,Alice,79
1999,Eden,77
1999,Amelia,76
1999,Monique,75
1999,Lily,74
1999,Ashley,72
1999,Phoebe,71
1999,Michaela,68
1999,Shannon,68
1999,Cheyenne,67
1999,Alyssa,66
1999,Stephanie,66
1999,Melissa,65
1999,Jamie,64
1999,Sophia,64
1999,Maia,61
1999,Molly,61
1999,Casey,58
1999,Maria,58
1999,Rebekah,58
1999,Jessie,57
1999,Gabrielle,55
1999,Michelle,55
1999,Morgan,53
1999,Angel,52
1999,Tegan,52
1999,Tiana,52
1999,Caitlyn,51
1999,Renee,51
1999,Julia,50
1999,Madeleine,50
1999,Summer,50
1999,Kaitlyn,48
1999,Kelsey,48
1999,Tessa,48
1999,Alicia,47
1999,Jennifer,47
1999,Katelyn,47
1999,Crystal,46
1999,Tamara,46
1999,Tara,46
1999,Zara,46
2000,Jessica,381
2000,Olivia,377
2000,Hannah,357
2000,Georgia,351
2000,Grace,297
2000,Sophie,287
2000,Emma,276
2000,Emily,260
2000,Sarah,247
2000,Samantha,216
2000,Caitlin,204
2000,Ella,164
2000,Amy,162
2000,Kate,161
2000,Charlotte,149
2000,Rebecca,149
2000,Courtney,147
2000,Holly,144
2000,Madison,144
2000,Paige,140
2000,Brooke,138
2000,Jade,134
2000,Lucy,134
2000,Anna,126
2000,Laura,126
2000,Isabella,122
2000,Danielle,121
2000,Zoe,119
2000,Jasmine,117
2000,Chloe,116
2000,Ruby,115
2000,Tayla,110
2000,Ashleigh,108
2000,Lauren,104
2000,Lily,98
2000,Alexandra,93
2000,Kayla,91
2000,Amber,89
2000,Nicole,89
2000,Shania,88
2000,Katie,86
2000,Amelia,85
2000,Rachel,85
2000,Elizabeth,84
2000,Mikayla,84
2000,Taylor,83
2000,Victoria,83
2000,Brittany,82
2000,Molly,82
2000,Hayley,80
2000,Maddison,80
2000,Megan,80
2000,Brianna,79
2000,Natasha,77
2000,Chelsea,74
2000,Nikita,73
2000,Rose,73
2000,Aimee,72
2000,Paris,72
2000,Angel,70
2000,Ashley,70
2000,Shannon,70
2000,Claudia,68
2000,Sophia,67
2000,Eden,66
2000,Britney,64
2000,Gabrielle,64
2000,Abigail,61
2000,Leah,60
2000,Monique,60
2000,Phoebe,60
2000,Summer,59
2000,Maria,57
2000,Renee,57
2000,Alyssa,56
2000,Destiny,56
2000,Tessa,56
2000,Michaela,55
2000,Stephanie,55
2000,Jenna,54
2000,Maia,54
2000,Alice,53
2000,Melissa,53
2000,Tiana,53
2000,Tyla,53
2000,Casey,52
2000,Gemma,52
2000,Hope,52
2000,Brooklyn,51
2000,Katelyn,51
2000,Cheyenne,50
2000,Faith,50
2000,Briana,49
2000,Niamh,49
2000,Julia,47
2000,Natalie,46
2000,Caitlyn,45
2000,Crystal,45
2000,Kaitlin,45
2000,Madeleine,44
2001,Jessica,337
2001,Hannah,318
2001,Emma,303
2001,Olivia,303
2001,Grace,296
2001,Georgia,291
2001,Sophie,285
2001,Samantha,280
2001,Sarah,267
2001,Emily,231
2001,Caitlin,220
2001,Ella,195
2001,Brooke,168
2001,Madison,166
2001,Isabella,159
2001,Charlotte,152
2001,Kate,152
2001,Amy,149
2001,Anna,139
2001,Jade,139
2001,Lucy,139
2001,Holly,137
2001,Rebecca,136
2001,Jasmine,129
2001,Paige,128
2001,Ruby,124
2001,Lily,123
2001,Zoe,123
2001,Amber,119
2001,Danielle,115
2001,Alexandra,113
2001,Kayla,113
2001,Tayla,110
2001,Chloe,109
2001,Courtney,107
2001,Molly,101
2001,Laura,97
2001,Nicole,97
2001,Maddison,89
2001,Ashleigh,88
2001,Alice,84
2001,Amelia,84
2001,Nikita,84
2001,Destiny,81
2001,Natasha,81
2001,Brianna,79
2001,Hayley,79
2001,Alyssa,77
2001,Katie,77
2001,Lauren,75
2001,Megan,75
2001,Claudia,74
2001,Taylor,74
2001,Elizabeth,73
2001,Mikayla,71
2001,Sophia,71
2001,Victoria,70
2001,Leah,68
2001,Abby,67
2001,Ashley,66
2001,Stella,66
2001,Abigail,65
2001,Aimee,63
2001,Mia,63
2001,Phoebe,63
2001,Rachel,63
2001,Zara,63
2001,Maia,62
2001,Angel,61
2001,Summer,61
2001,Gemma,60
2001,Jordan,60
2001,Katelyn,57
2001,Paris,57
2001,Kaitlyn,55
2001,Katherine,55
2001,Aaliyah,54
2001,Chelsea,54
2001,Eden,54
2001,Melissa,53
2001,Julia,51
2001,Natalie,51
2001,Shannon,51
2001,Gabrielle,50
2001,Rose,50
2001,Trinity,50
2001,Brooklyn,49
2001,Jennifer,49
2001,Lydia,49
2001,Morgan,49
2001,Rebekah,49
2001,Renee,49
2001,Jemma,48
2001,Caitlyn,47
2001,Faith,47
2001,Jessie,46
2001,Piper,46
2001,Ariana,44
2001,Catherine,44
2001,Jenna,44
2002,Jessica,327
2002,Olivia,327
2002,Hannah,316
2002,Emma,310
2002,Sophie,308
2002,Grace,276
2002,Ella,262
2002,Emily,254
2002,Sarah,237
2002,Georgia,226
2002,Charlotte,201
2002,Caitlin,197
2002,Samantha,188
2002,Paige,173
2002,Lucy,160
2002,Isabella,156
2002,Holly,150
2002,Madison,149
2002,Chloe,140
2002,Ruby,140
2002,Lily,137
2002,Brooke,136
2002,Anna,133
2002,Amy,130
2002,Jade,128
2002,Kate,128
2002,Rebecca,123
2002,Zoe,111
2002,Jasmine,109
2002,Amelia,103
2002,Danielle,101
2002,Tayla,94
2002,Elizabeth,93
2002,Nikita,93
2002,Kayla,89
2002,Abigail,86
2002,Lauren,86
2002,Molly,86
2002,Ashleigh,83
2002,Mia,83
2002,Aaliyah,82
2002,Amber,82
2002,Katie,82
2002,Maddison,81
2002,Sophia,79
2002,Laura,78
2002,Victoria,78
2002,Alyssa,76
2002,Alexandra,75
2002,Nicole,72
2002,Hayley,71
2002,Courtney,69
2002,Phoebe,68
2002,Mikayla,66
2002,Brianna,65
2002,Alice,64
2002,Gemma,64
2002,Paris,64
2002,Megan,63
2002,Rachel,62
2002,Eden,61
2002,Angel,60
2002,Taylor,60
2002,Aimee,57
2002,Ashley,57
2002,Kaitlyn,57
2002,Maia,56
2002,Jamie,54
2002,Melissa,54
2002,Mya,54
2002,Stella,54
2002,Destiny,53
2002,Jemma,53
2002,Trinity,53
2002,Abby,52
2002,Leah,52
2002,Shakira,52
2002,Caitlyn,51
2002,Claudia,51
2002,Faith,51
2002,Jessie,51
2002,Eva,50
2002,Maria,50
2002,Natasha,50
2002,Ariana,49
2002,Brooklyn,49
2002,Renee,49
2002,Katelyn,48
2002,Tiana,48
2002,Monique,47
2002,Jennifer,46
2002,Tessa,46
2002,Jenna,45
2002,Madeleine,45
2002,Rose,45
2002,Tyla,45
2002,Christina,44
2002,Isabelle,44
2002,Rebekah,44
2002,Zara,44
2003,Emma,379
2003,Sophie,307
2003,Ella,302
2003,Emily,292
2003,Jessica,291
2003,Hannah,283
2003,Olivia,278
2003,Grace,248
2003,Charlotte,243
2003,Georgia,221
2003,Sarah,192
2003,Paige,190
2003,Isabella,186
2003,Caitlin,184
2003,Lucy,179
2003,Holly,168
2003,Samantha,160
2003,Brooke,154
2003,Kate,146
2003,Lily,141
2003,Madison,140
2003,Ruby,136
2003,Chloe,133
2003,Jade,132
2003,Amy,128
2003,Anna,120
2003,Amelia,118
2003,Mia,113
2003,Jasmine,112
2003,Hayley,109
2003,Molly,103
2003,Laura,99
2003,Rebecca,97
2003,Amber,96
2003,Jorja,96
2003,Zoe,95
2003,Alyssa,94
2003,Katie,93
2003,Kayla,92
2003,Danielle,91
2003,Tayla,88
2003,Elizabeth,87
2003,Maia,87
2003,Abigail,86
2003,Paris,86
2003,Nicole,78
2003,Phoebe,78
2003,Victoria,77
2003,Sophia,76
2003,Brianna,75
2003,Ashleigh,74
2003,Alexandra,73
2003,Rachel,71
2003,Courtney,69
2003,Lauren,69
2003,Maddison,69
2003,Leah,67
2003,Alice,66
2003,Ashley,66
2003,Mikayla,64
2003,Nikita,64
2003,Aaliyah,63
2003,Abby,60
2003,Angel,60
2003,Megan,59
2003,Rose,59
2003,Faith,58
2003,Gemma,58
2003,Summer,58
2003,Trinity,57
2003,Eva,55
2003,Stella,55
2003,Gabrielle,54
2003,Aimee,52
2003,Jordan,52
2003,Madeline,52
2003,Ariana,51
2003,Natasha,51
2003,Zara,50
2003,Mackenzie,49
2003,Rebekah,49
2003,Brooklyn,48
2003,Bella,47
2003,Jennifer,47
2003,Chelsea,46
2003,Claudia,46
2003,Maria,44
2003,Taylor,44
2003,Harmony,43
2003,Hope,43
2003,Renee,43
2003,Tiana,43
2003,Ava,42
2003,Eden,42
2003,Isabelle,42
2003,Lydia,42
2003,Piper,42
2003,Kyla,41
2003,Abbey,40
2003,Maya,40
2004,Emma,352
2004,Charlotte,330
2004,Ella,306
2004,Sophie,299
2004,Hannah,286
2004,Emily,282
2004,Jessica,282
2004,Olivia,275
2004,Grace,261
2004,Isabella,206
2004,Georgia,201
2004,Samantha,196
2004,Brooke,192
2004,Lucy,190
2004,Paige,187
2004,Lily,181
2004,Sarah,161
2004,Holly,160
2004,Chloe,154
2004,Ruby,143
2004,Madison,142
2004,Amelia,140
2004,Zoe,132
2004,Mia,131
2004,Caitlin,124
2004,Kate,123
2004,Jade,118
2004,Maia,118
2004,Amy,116
2004,Jasmine,114
2004,Amber,106
2004,Hayley,102
2004,Molly,102
2004,Sophia,101
2004,Paris,100
2004,Danielle,99
2004,Jorja,94
2004,Mackenzie,90
2004,Tayla,90
2004,Anna,87
2004,Elizabeth,87
2004,Kayla,86
2004,Alexandra,84
2004,Ashley,83
2004,Phoebe,83
2004,Katie,82
2004,Summer,82
2004,Rebecca,81
2004,Abigail,80
2004,Ava,80
2004,Maddison,75
2004,Brianna,73
2004,Laura,73
2004,Alice,71
2004,Alyssa,71
2004,Leah,70
2004,Mikayla,69
2004,Stella,68
2004,Trinity,65
2004,Angel,63
2004,Brooklyn,62
2004,Nicole,62
2004,Rachel,62
2004,Lauren,61
2004,Nikita,61
2004,Eva,59
2004,Mya,59
2004,Maya,58
2004,Courtney,57
2004,Eden,57
2004,Riley,57
2004,Rose,57
2004,Tessa,57
2004,Abby,55
2004,Aimee,54
2004,Jessie,54
2004,Gemma,53
2004,Zara,53
2004,Bella,52
2004,Isabelle,52
2004,Jordan,52
2004,Caitlyn,51
2004,Faith,51
2004,Megan,51
2004,Natasha,51
2004,Taylor,50
2004,Victoria,50
2004,Lydia,49
2004,Ashleigh,48
2004,Chelsea,47
2004,Claudia,46
2004,Isla,46
2004,Jenna,46
2004,Natalie,46
2004,Tiana,46
2004,Erin,45
2004,Ariana,44
2004,Gabrielle,44
2004,Angelina,43
2004,Isabel,43
2005,Emma,315
2005,Ella,292
2005,Charlotte,278
2005,Olivia,274
2005,Jessica,257
2005,Sophie,254
2005,Grace,248
2005,Hannah,223
2005,Emily,216
2005,Isabella,180
2005,Paige,180
2005,Ruby,180
2005,Lucy,174
2005,Lily,169
2005,Maia,168
2005,Brooke,162
2005,Georgia,162
2005,Holly,160
2005,Chloe,150
2005,Amelia,146
2005,Samantha,141
2005,Jade,137
2005,Sarah,135
2005,Kate,134
2005,Caitlin,130
2005,Zoe,122
2005,Madison,121
2005,Amy,119
2005,Mia,119
2005,Jasmine,118
2005,Hayley,114
2005,Amber,99
2005,Anna,95
2005,Katie,92
2005,Sophia,91
2005,Molly,89
2005,Summer,88
2005,Elizabeth,87
2005,Stella,79
2005,Danielle,77
2005,Rebecca,76
2005,Kayla,75
2005,Alexandra,73
2005,Jorja,72
2005,Abigail,70
2005,Maddison,69
2005,Trinity,69
2005,Tayla,68
2005,Ashley,67
2005,Paris,66
2005,Ava,62
2005,Mikayla,62
2005,Mya,62
2005,Aimee,60
2005,Alyssa,60
2005,Eva,60
2005,Victoria,60
2005,Aaliyah,58
2005,Alice,57
2005,Leah,57
2005,Zara,57
2005,Abby,56
2005,Nicole,56
2005,Mackenzie,55
2005,Phoebe,55
2005,Riley,55
2005,Brianna,52
2005,Isabelle,50
2005,Laura,50
2005,Rose,50
2005,Angel,49
2005,Ashleigh,48
2005,Maya,48
2005,Bella,47
2005,Caitlyn,47
2005,Lauren,47
2005,Rachel,47
2005,Gemma,46
2005,Brooklyn,45
2005,Keira,45
2005,Madeline,45
2005,Natasha,45
2005,Nikita,45
2005,Faith,44
2005,Ashlee,43
2005,Jemma,43
2005,Eden,42
2005,Isla,42
2005,Lilly,42
2005,Madeleine,42
2005,Poppy,42
2005,Sienna,42
2005,Taylor,42
2005,Harmony,41
2005,Jordan,41
2005,Kaitlyn,41
2005,Megan,41
2005,Scarlett,40
2005,Stephanie,40
2005,Imogen,39
2006,Charlotte,324
2006,Ella,320
2006,Sophie,295
2006,Emma,286
2006,Olivia,278
2006,Emily,277
2006,Grace,262
2006,Jessica,261
2006,Hannah,254
2006,Lily,234
2006,Isabella,224
2006,Lucy,194
2006,Chloe,190
2006,Ruby,174
2006,Georgia,168
2006,Paige,167
2006,Amelia,164
2006,Maia,161
2006,Zoe,161
2006,Madison,157
2006,Brooke,154
2006,Holly,150
2006,Samantha,150
2006,Sarah,149
2006,Mia,143
2006,Ava,142
2006,Jasmine,132
2006,Kate,123
2006,Hayley,122
2006,Caitlin,121
2006,Jade,114
2006,Sophia,105
2006,Amber,103
2006,Eva,102
2006,Molly,100
2006,Amy,96
2006,Katie,92
2006,Keira,91
2006,Anna,89
2006,Sienna,89
2006,Summer,88
2006,Zara,87
2006,Maddison,86
2006,Kayla,84
2006,Elizabeth,83
2006,Abigail,82
2006,Isla,82
2006,Brianna,80
2006,Danielle,78
2006,Rebecca,77
2006,Alyssa,76
2006,Jorja,74
2006,Leah,72
2006,Aaliyah,70
2006,Alexandra,68
2006,Tayla,68
2006,Ashley,67
2006,Mackenzie,67
2006,Phoebe,67
2006,Riley,67
2006,Lauren,65
2006,Alice,63
2006,Mya,63
2006,Stella,63
2006,Angel,58
2006,Eden,58
2006,Laura,57
2006,Kaitlyn,56
2006,Mikayla,56
2006,Poppy,56
2006,Abby,55
2006,Isabelle,55
2006,Nikita,55
2006,Caitlyn,54
2006,Harmony,54
2006,Trinity,54
2006,Lilly,53
2006,Ashlee,52
2006,Gabrielle,51
2006,Brooklyn,50
2006,Chelsea,50
2006,Bella,49
2006,Nevaeh,49
2006,Nicole,49
2006,Scarlett,49
2006,Libby,48
2006,Rose,48
2006,Taylor,48
2006,Isabel,47
2006,Maya,46
2006,Tessa,46
2006,Aimee,45
2006,Anahera,45
2006,Faith,45
2006,Jessie,45
2006,Courtney,44
2006,Maria,44
2006,Rachel,44
2006,Skye,44
2006,Alexis,43
2007,Ella,418
2007,Sophie,351
2007,Olivia,285
2007,Emma,280
2007,Charlotte,263
2007,Emily,258
2007,Lily,255
2007,Grace,254
2007,Hannah,241
2007,Isabella,241
2007,Jessica,228
2007,Ruby,219
2007,Amelia,198
2007,Lucy,196
2007,Madison,196
2007,Chloe,187
2007,Brooke,173
2007,Ava,170
2007,Mia,169
2007,Paige,163
2007,Zoe,162
2007,Holly,152
2007,Kate,151
2007,Caitlin,146
2007,Maia,143
2007,Georgia,142
2007,Samantha,140
2007,Sophia,137
2007,Sienna,131
2007,Jade,128
2007,Amber,116
2007,Maddison,116
2007,Sarah,114
2007,Hayley,111
2007,Amy,109
2007,Summer,108
2007,Jasmine,107
2007,Nevaeh,107
2007,Abigail,104
2007,Eden,102
2007,Eva,101
2007,Katie,94
2007,Keira,91
2007,Mikayla,90
2007,Isabelle,88
2007,Anna,86
2007,Bella,83
2007,Leah,83
2007,Poppy,83
2007,Isla,82
2007,Kayla,80
2007,Elizabeth,79
2007,Molly,79
2007,Tayla,78
2007,Alyssa,77
2007,Danielle,74
2007,Stella,72
2007,Zara,71
2007,Mackenzie,69
2007,Jorja,67
2007,Alice,65
2007,Faith,65
2007,Chelsea,63
2007,Rebecca,63
2007,Savannah,63
2007,Caitlyn,62
2007,Taylor,60
2007,Lilly,59
2007,Madeleine,59
2007,Rose,59
2007,Aaliyah,58
2007,Angel,58
2007,Lauren,58
2007,Aria,57
2007,Riley,57
2007,Abby,54
2007,Maria,54
2007,Scarlett,54
2007,Victoria,54
2007,Alexis,53
2007,Skye,53
2007,Trinity,53
2007,Alexandra,52
2007,Ashley,52
2007,Gemma,52
2007,Brianna,50
2007,Maya,50
2007,Mya,50
2007,Gabriella,49
2007,Harmony,49
2007,Tessa,49
2007,Anahera,48
2007,Isabel,48
2007,Kaitlyn,48
2007,Manaia,48
2007,Millie,48
2007,Nikita,48
2007,Phoebe,48
2007,Ashlee,47
2007,Nicole,47
2008,Sophie,356
2008,Olivia,308
2008,Ella,297
2008,Isabella,288
2008,Charlotte,269
2008,Lily,254
2008,Emma,253
2008,Emily,245
2008,Jessica,245
2008,Grace,237
2008,Hannah,232
2008,Chloe,227
2008,Ruby,213
2008,Lucy,202
2008,Ava,196
2008,Amelia,194
2008,Madison,184
2008,Maia,177
2008,Mia,170
2008,Holly,161
2008,Sophia,149
2008,Zoe,147
2008,Paige,146
2008,Georgia,144
2008,Kate,143
2008,Brooke,142
2008,Maddison,137
2008,Samantha,136
2008,Sienna,118
2008,Isla,111
2008,Jade,107
2008,Sarah,105
2008,Katie,104
2008,Stella,104
2008,Eva,99
2008,Caitlin,97
2008,Hayley,96
2008,Jasmine,95
2008,Elizabeth,93
2008,Tayla,93
2008,Anna,92
2008,Summer,91
2008,Bella,90
2008,Amy,89
2008,Isabelle,85
2008,Mikayla,84
2008,Molly,84
2008,Keira,83
2008,Kayla,81
2008,Abigail,80
2008,Amber,80
2008,Zara,80
2008,Alexis,76
2008,Millie,76
2008,Alyssa,74
2008,Aaliyah,72
2008,Eden,72
2008,Taylor,72
2008,Nevaeh,71
2008,Gemma,67
2008,Rebecca,67
2008,Phoebe,66
2008,Danielle,64
2008,Mya,64
2008,Aria,62
2008,Leah,61
2008,Ashley,60
2008,Brooklyn,60
2008,Poppy,60
2008,Harmony,59
2008,Laura,59
2008,Manaia,57
2008,Scarlett,57
2008,Angel,56
2008,Abby,55
2008,Maya,55
2008,Rose,55
2008,Lilly,54
2008,Riley,54
2008,Victoria,54
2008,Jorja,53
2008,Hazel,52
2008,Savannah,51
2008,Tessa,51
2008,Alexandra,50
2008,Natalie,50
2008,Peyton,50
2008,Sofia,50
2008,Maria,49
2008,Lauren,48
2008,Alice,47
2008,Lucia,47
2008,Anika,46
2008,Caitlyn,46
2008,Gabrielle,46
2008,Mackenzie,46
2008,Ayla,45
2008,Chelsea,45
2008,Gabriella,45
2008,Madeleine,45
2009,Sophie,386
2009,Ruby,305
2009,Olivia,304
2009,Isabella,288
2009,Ella,283
2009,Emily,266
2009,Charlotte,257
2009,Lily,236
2009,Emma,235
2009,Amelia,222
2009,Chloe,216
2009,Grace,213
2009,Zoe,201
2009,Paige,195
2009,Ava,191
2009,Lucy,186
2009,Jessica,175
2009,Isla,169
2009,Hannah,168
2009,Madison,168
2009,Samantha,148
2009,Georgia,146
2009,Sienna,143
2009,Mia,134
2009,Holly,134
2009,Sophia,132
2009,Bella,125
2009,Brooke,123
2009,Maia,118
2009,Maddison,111
2009,Jasmine,106
2009,Eva,101
2009,Molly,100
2009,Elizabeth,100
2009,Hayley,96
2009,Sarah,94
2009,Amber,92
2009,Kate,88
2009,Caitlin,88
2009,Isabelle,88
2009,Tayla,87
2009,Jade,87
2009,Abigail,87
2009,Amy,80
2009,Kayla,80
2009,Taylor,79
2009,Keira,79
2009,Zara,78
2009,Stella,77
2009,Eden,75
2009,Anna,75
2009,Summer,73
2009,Nevaeh,72
2009,Addison,72
2009,Alice,70
2009,Imogen,68
2009,Katie,68
2009,Peyton,66
2009,Alyssa,65
2009,Aaliyah,63
2009,Rose,61
2009,Leah,61
2009,Matilda,61
2009,Isabel,60
2009,Poppy,60
2009,Millie,59
2009,Mackenzie,59
2009,Phoebe,58
2009,Alexis,58
2009,Lilly,57
2009,Mikayla,55
2009,Scarlett,53
2009,Savannah,53
2009,Sofia,53
2009,Riley,51
2009,Hazel,50
2009,Bailey,50
2009,Brooklyn,49
2009,Abby,49
2009,Daisy,49
2009,Lauren,49
2009,Tessa,48
2009,Rebecca,48
2009,Alexandra,48
2009,Ashley,47
2009,Anahera,47
2009,Manaia,47
2009,Katelyn,46
2009,Piper,46
2009,Lola,46
2009,Madeline,46
2009,Faith,45
2009,Annabelle,45
2009,Violet,45
2009,Aria,45
2009,Maria,45
2009,Natalie,44
2009,Madeleine,44
2009,Ariana,44
2009,Ayla,44
2010,Sophie,377
2010,Olivia,335
2010,Ruby,322
2010,Charlotte,305
2010,Isabella,286
2010,Lily,281
2010,Ella,277
2010,Chloe,262
2010,Emily,232
2010,Emma,228
2010,Zoe,219
2010,Ava,217
2010,Amelia,216
2010,Lucy,205
2010,Grace,192
2010,Mia,187
2010,Jessica,179
2010,Paige,176
2010,Hannah,175
2010,Madison,172
2010,Isla,166
2010,Sophia,163
2010,Georgia,149
2010,Eva,142
2010,Sienna,127
2010,Holly,124
2010,Bella,117
2010,Brooke,114
2010,Samantha,113
2010,Abigail,113
2010,Jasmine,111
2010,Maddison,104
2010,Maia,97
2010,Summer,90
2010,Amber,90
2010,Jade,89
2010,Elizabeth,88
2010,Molly,88
2010,Stella,85
2010,Hayley,85
2010,Sarah,84
2010,Taylor,83
2010,Scarlett,82
2010,Keira,78
2010,Nevaeh,78
2010,Eden,78
2010,Addison,76
2010,Peyton,75
2010,Tayla,75
2010,Alexis,75
2010,Annabelle,75
2010,Isabelle,74
2010,Kate,74
2010,Katie,73
2010,Aaliyah,73
2010,Alice,72
2010,Phoebe,72
2010,Kayla,71
2010,Zara,71
2010,Lilly,68
2010,Riley,67
2010,Caitlin,65
2010,Leah,64
2010,Rose,61
2010,Ashley,61
2010,Amy,61
2010,Sofia,60
2010,Alyssa,60
2010,Anna,59
2010,Poppy,58
2010,Isabel,58
2010,Mikayla,57
2010,Victoria,57
2010,Millie,56
2010,Danielle,55
2010,Harmony,54
2010,Ayla,54
2010,Matilda,53
2010,Aria,52
2010,Mackenzie,51
2010,Olive,51
2010,Hazel,51
2010,Willow,50
2010,Mila,50
2010,Daisy,49
2010,Lola,49
